KPCA_poly@64	UMAP@16	nDCGRendle2020	1.1576764354879455e-275
UMAP@16	KPCA_poly@64	nDCGRendle2020	1.1576764354879455e-275
KPCA_poly@64	UMAP@16	HR	1.0781894530970198e-228
UMAP@16	KPCA_poly@64	HR	1.0781894530970198e-228
KPCA_poly@64	UMAP@16	Precision	3.004028822292101e-246
UMAP@16	KPCA_poly@64	Precision	3.004028822292101e-246
KPCA_poly@64	UMAP@16	Recall	4.622654796314619e-238
UMAP@16	KPCA_poly@64	Recall	4.622654796314619e-238
KPCA_poly@64	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	UMAP@2	HR	0.0
UMAP@2	KPCA_poly@64	HR	0.0
KPCA_poly@64	UMAP@2	Precision	2.363870063732737e-307
UMAP@2	KPCA_poly@64	Precision	2.363870063732737e-307
KPCA_poly@64	UMAP@2	Recall	0.0
UMAP@2	KPCA_poly@64	Recall	0.0
KPCA_poly@64	UMAP@256	nDCGRendle2020	1.32335763721173e-268
UMAP@256	KPCA_poly@64	nDCGRendle2020	1.32335763721173e-268
KPCA_poly@64	UMAP@256	HR	1.1354327364222555e-257
UMAP@256	KPCA_poly@64	HR	1.1354327364222555e-257
KPCA_poly@64	UMAP@256	Precision	1.3097855039395056e-228
UMAP@256	KPCA_poly@64	Precision	1.3097855039395056e-228
KPCA_poly@64	UMAP@256	Recall	7.745458308777047e-225
UMAP@256	KPCA_poly@64	Recall	7.745458308777047e-225
KPCA_poly@64	UMAP@32	nDCGRendle2020	4.658907697455735e-245
UMAP@32	KPCA_poly@64	nDCGRendle2020	4.658907697455735e-245
KPCA_poly@64	UMAP@32	HR	3.750791533018647e-224
UMAP@32	KPCA_poly@64	HR	3.750791533018647e-224
KPCA_poly@64	UMAP@32	Precision	6.088564749828775e-222
UMAP@32	KPCA_poly@64	Precision	6.088564749828775e-222
KPCA_poly@64	UMAP@32	Recall	1.1025611061529129e-224
UMAP@32	KPCA_poly@64	Recall	1.1025611061529129e-224
KPCA_poly@64	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	UMAP@4	HR	0.0
UMAP@4	KPCA_poly@64	HR	0.0
KPCA_poly@64	UMAP@4	Precision	1.019982704930723e-309
UMAP@4	KPCA_poly@64	Precision	1.019982704930723e-309
KPCA_poly@64	UMAP@4	Recall	0.0
UMAP@4	KPCA_poly@64	Recall	0.0
KPCA_poly@64	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	UMAP@64	HR	0.0
UMAP@64	KPCA_poly@64	HR	0.0
KPCA_poly@64	UMAP@64	Precision	1.6217823363e-313
UMAP@64	KPCA_poly@64	Precision	1.6217823363e-313
KPCA_poly@64	UMAP@64	Recall	0.0
UMAP@64	KPCA_poly@64	Recall	0.0
KPCA_poly@64	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	UMAP@8	HR	0.0
UMAP@8	KPCA_poly@64	HR	0.0
KPCA_poly@64	UMAP@8	Precision	1.40216601013841e-309
UMAP@8	KPCA_poly@64	Precision	1.40216601013841e-309
KPCA_poly@64	UMAP@8	Recall	0.0
UMAP@8	KPCA_poly@64	Recall	0.0
KPCA_poly@8	KPCA_rbf@128	nDCGRendle2020	2.2692263403914567e-51
KPCA_rbf@128	KPCA_poly@8	nDCGRendle2020	2.2692263403914567e-51
KPCA_poly@8	KPCA_rbf@128	HR	2.1887779679095344e-29
KPCA_rbf@128	KPCA_poly@8	HR	2.1887779679095344e-29
KPCA_poly@8	KPCA_rbf@128	Precision	4.183164415821677e-36
KPCA_rbf@128	KPCA_poly@8	Precision	4.183164415821677e-36
KPCA_poly@8	KPCA_rbf@128	Recall	1.0052309177990168e-34
KPCA_rbf@128	KPCA_poly@8	Recall	1.0052309177990168e-34
KPCA_poly@8	KPCA_rbf@16	nDCGRendle2020	1.1880081097592553e-23
KPCA_rbf@16	KPCA_poly@8	nDCGRendle2020	1.1880081097592553e-23
KPCA_poly@8	KPCA_rbf@16	HR	1.6180544951452775e-13
KPCA_rbf@16	KPCA_poly@8	HR	1.6180544951452775e-13
KPCA_poly@8	KPCA_rbf@16	Precision	2.196568463467234e-14
KPCA_rbf@16	KPCA_poly@8	Precision	2.196568463467234e-14
KPCA_poly@8	KPCA_rbf@16	Recall	1.7480999679616404e-15
KPCA_rbf@16	KPCA_poly@8	Recall	1.7480999679616404e-15
KPCA_poly@8	KPCA_rbf@2	nDCGRendle2020	1.71381765418786e-58
KPCA_rbf@2	KPCA_poly@8	nDCGRendle2020	1.71381765418786e-58
KPCA_poly@8	KPCA_rbf@2	HR	1.2277895969221927e-44
KPCA_rbf@2	KPCA_poly@8	HR	1.2277895969221927e-44
KPCA_poly@8	KPCA_rbf@2	Precision	2.5047811037276087e-56
KPCA_rbf@2	KPCA_poly@8	Precision	2.5047811037276087e-56
KPCA_poly@8	KPCA_rbf@2	Recall	1.1501762621124103e-54
KPCA_rbf@2	KPCA_poly@8	Recall	1.1501762621124103e-54
KPCA_poly@8	KPCA_rbf@256	nDCGRendle2020	2.2041451789569696e-51
KPCA_rbf@256	KPCA_poly@8	nDCGRendle2020	2.2041451789569696e-51
KPCA_poly@8	KPCA_rbf@256	HR	8.801885540147705e-29
KPCA_rbf@256	KPCA_poly@8	HR	8.801885540147705e-29
KPCA_poly@8	KPCA_rbf@256	Precision	5.849535827607523e-37
KPCA_rbf@256	KPCA_poly@8	Precision	5.849535827607523e-37
KPCA_poly@8	KPCA_rbf@256	Recall	1.8307139558110232e-34
KPCA_rbf@256	KPCA_poly@8	Recall	1.8307139558110232e-34
KPCA_poly@8	KPCA_rbf@32	nDCGRendle2020	5.037590930365404e-44
KPCA_rbf@32	KPCA_poly@8	nDCGRendle2020	5.037590930365404e-44
KPCA_poly@8	KPCA_rbf@32	HR	3.215494049080136e-25
KPCA_rbf@32	KPCA_poly@8	HR	3.215494049080136e-25
KPCA_poly@8	KPCA_rbf@32	Precision	2.17214454300689e-29
KPCA_rbf@32	KPCA_poly@8	Precision	2.17214454300689e-29
KPCA_poly@8	KPCA_rbf@32	Recall	1.5208035204009718e-28
KPCA_rbf@32	KPCA_poly@8	Recall	1.5208035204009718e-28
KPCA_poly@8	KPCA_rbf@4	nDCGRendle2020	2.0998635184107418e-28
KPCA_rbf@4	KPCA_poly@8	nDCGRendle2020	2.0998635184107418e-28
KPCA_poly@8	KPCA_rbf@4	HR	2.1836921193677825e-17
KPCA_rbf@4	KPCA_poly@8	HR	2.1836921193677825e-17
KPCA_poly@8	KPCA_rbf@4	Precision	2.5566267379621275e-21
KPCA_rbf@4	KPCA_poly@8	Precision	2.5566267379621275e-21
KPCA_poly@8	KPCA_rbf@4	Recall	1.0446745860651063e-23
KPCA_rbf@4	KPCA_poly@8	Recall	1.0446745860651063e-23
KPCA_poly@8	KPCA_rbf@64	nDCGRendle2020	3.835394140943771e-51
KPCA_rbf@64	KPCA_poly@8	nDCGRendle2020	3.835394140943771e-51
KPCA_poly@8	KPCA_rbf@64	HR	3.2458782717681916e-27
KPCA_rbf@64	KPCA_poly@8	HR	3.2458782717681916e-27
KPCA_poly@8	KPCA_rbf@64	Precision	1.4246326311719257e-33
KPCA_rbf@64	KPCA_poly@8	Precision	1.4246326311719257e-33
KPCA_poly@8	KPCA_rbf@64	Recall	4.4801512497993835e-34
KPCA_rbf@64	KPCA_poly@8	Recall	4.4801512497993835e-34
KPCA_poly@8	KPCA_rbf@8	nDCGRendle2020	0.5962688145009025
KPCA_rbf@8	KPCA_poly@8	nDCGRendle2020	0.5962688145009025
KPCA_poly@8	KPCA_rbf@8	HR	0.6547965459146714
KPCA_rbf@8	KPCA_poly@8	HR	0.6547965459146714
KPCA_poly@8	KPCA_rbf@8	Precision	0.7963023563867804
KPCA_rbf@8	KPCA_poly@8	Precision	0.7963023563867804
KPCA_poly@8	KPCA_rbf@8	Recall	0.81753255307312
KPCA_rbf@8	KPCA_poly@8	Recall	0.81753255307312
KPCA_poly@8	KPCA_sigmoid@128	nDCGRendle2020	9.153104520250386e-51
KPCA_sigmoid@128	KPCA_poly@8	nDCGRendle2020	9.153104520250386e-51
KPCA_poly@8	KPCA_sigmoid@128	HR	6.40650768476895e-29
KPCA_sigmoid@128	KPCA_poly@8	HR	6.40650768476895e-29
KPCA_poly@8	KPCA_sigmoid@128	Precision	1.6467076532849012e-36
KPCA_sigmoid@128	KPCA_poly@8	Precision	1.6467076532849012e-36
KPCA_poly@8	KPCA_sigmoid@128	Recall	4.014452134453065e-34
KPCA_sigmoid@128	KPCA_poly@8	Recall	4.014452134453065e-34
KPCA_poly@8	KPCA_sigmoid@16	nDCGRendle2020	1.3320650454853317e-22
KPCA_sigmoid@16	KPCA_poly@8	nDCGRendle2020	1.3320650454853317e-22
KPCA_poly@8	KPCA_sigmoid@16	HR	1.9171799227055309e-13
KPCA_sigmoid@16	KPCA_poly@8	HR	1.9171799227055309e-13
KPCA_poly@8	KPCA_sigmoid@16	Precision	2.7184436844483595e-14
KPCA_sigmoid@16	KPCA_poly@8	Precision	2.7184436844483595e-14
KPCA_poly@8	KPCA_sigmoid@16	Recall	3.167195776957162e-15
KPCA_sigmoid@16	KPCA_poly@8	Recall	3.167195776957162e-15
KPCA_poly@8	KPCA_sigmoid@2	nDCGRendle2020	1.4442458986542906e-60
KPCA_sigmoid@2	KPCA_poly@8	nDCGRendle2020	1.4442458986542906e-60
KPCA_poly@8	KPCA_sigmoid@2	HR	1.223261924760593e-44
KPCA_sigmoid@2	KPCA_poly@8	HR	1.223261924760593e-44
KPCA_poly@8	KPCA_sigmoid@2	Precision	3.57619130305104e-55
KPCA_sigmoid@2	KPCA_poly@8	Precision	3.57619130305104e-55
KPCA_poly@8	KPCA_sigmoid@2	Recall	6.435779649837404e-55
KPCA_sigmoid@2	KPCA_poly@8	Recall	6.435779649837404e-55
KPCA_poly@8	KPCA_sigmoid@256	nDCGRendle2020	4.413640599388845e-51
KPCA_sigmoid@256	KPCA_poly@8	nDCGRendle2020	4.413640599388845e-51
KPCA_poly@8	KPCA_sigmoid@256	HR	6.153743216307864e-29
KPCA_sigmoid@256	KPCA_poly@8	HR	6.153743216307864e-29
KPCA_poly@8	KPCA_sigmoid@256	Precision	2.307892305917337e-37
KPCA_sigmoid@256	KPCA_poly@8	Precision	2.307892305917337e-37
KPCA_poly@8	KPCA_sigmoid@256	Recall	1.2164953666919298e-34
KPCA_sigmoid@256	KPCA_poly@8	Recall	1.2164953666919298e-34
KPCA_poly@8	KPCA_sigmoid@32	nDCGRendle2020	2.47717995835401e-43
KPCA_sigmoid@32	KPCA_poly@8	nDCGRendle2020	2.47717995835401e-43
KPCA_poly@8	KPCA_sigmoid@32	HR	5.964451951194496e-25
KPCA_sigmoid@32	KPCA_poly@8	HR	5.964451951194496e-25
KPCA_poly@8	KPCA_sigmoid@32	Precision	2.4224973775607297e-28
KPCA_sigmoid@32	KPCA_poly@8	Precision	2.4224973775607297e-28
KPCA_poly@8	KPCA_sigmoid@32	Recall	4.343096924950985e-28
KPCA_sigmoid@32	KPCA_poly@8	Recall	4.343096924950985e-28
KPCA_poly@8	KPCA_sigmoid@4	nDCGRendle2020	3.1884059453107912e-28
KPCA_sigmoid@4	KPCA_poly@8	nDCGRendle2020	3.1884059453107912e-28
KPCA_poly@8	KPCA_sigmoid@4	HR	5.232732191396151e-18
KPCA_sigmoid@4	KPCA_poly@8	HR	5.232732191396151e-18
KPCA_poly@8	KPCA_sigmoid@4	Precision	3.443304831398492e-22
KPCA_sigmoid@4	KPCA_poly@8	Precision	3.443304831398492e-22
KPCA_poly@8	KPCA_sigmoid@4	Recall	6.254115404352052e-24
KPCA_sigmoid@4	KPCA_poly@8	Recall	6.254115404352052e-24
KPCA_poly@8	KPCA_sigmoid@64	nDCGRendle2020	2.2831398256520767e-50
KPCA_sigmoid@64	KPCA_poly@8	nDCGRendle2020	2.2831398256520767e-50
KPCA_poly@8	KPCA_sigmoid@64	HR	3.9456638939712965e-27
KPCA_sigmoid@64	KPCA_poly@8	HR	3.9456638939712965e-27
KPCA_poly@8	KPCA_sigmoid@64	Precision	8.875999526231062e-33
KPCA_sigmoid@64	KPCA_poly@8	Precision	8.875999526231062e-33
KPCA_poly@8	KPCA_sigmoid@64	Recall	2.537240075228004e-33
KPCA_sigmoid@64	KPCA_poly@8	Recall	2.537240075228004e-33
KPCA_poly@8	KPCA_sigmoid@8	nDCGRendle2020	0.19419058797818733
KPCA_sigmoid@8	KPCA_poly@8	nDCGRendle2020	0.19419058797818733
KPCA_poly@8	KPCA_sigmoid@8	HR	0.10248000869940245
KPCA_sigmoid@8	KPCA_poly@8	HR	0.10248000869940245
KPCA_poly@8	KPCA_sigmoid@8	Precision	0.03387242036800348
KPCA_sigmoid@8	KPCA_poly@8	Precision	0.03387242036800348
KPCA_poly@8	KPCA_sigmoid@8	Recall	0.05898574566865292
KPCA_sigmoid@8	KPCA_poly@8	Recall	0.05898574566865292
KPCA_poly@8	NN@128	nDCGRendle2020	2.282745663695909e-76
NN@128	KPCA_poly@8	nDCGRendle2020	2.282745663695909e-76
KPCA_poly@8	NN@128	HR	1.9604037959240143e-46
NN@128	KPCA_poly@8	HR	1.9604037959240143e-46
KPCA_poly@8	NN@128	Precision	1.923133789090398e-54
NN@128	KPCA_poly@8	Precision	1.923133789090398e-54
KPCA_poly@8	NN@128	Recall	8.773923456155676e-52
NN@128	KPCA_poly@8	Recall	8.773923456155676e-52
KPCA_poly@8	NN@16	nDCGRendle2020	1.093213547148606e-20
NN@16	KPCA_poly@8	nDCGRendle2020	1.093213547148606e-20
KPCA_poly@8	NN@16	HR	2.070726324489046e-14
NN@16	KPCA_poly@8	HR	2.070726324489046e-14
KPCA_poly@8	NN@16	Precision	2.341055372453325e-16
NN@16	KPCA_poly@8	Precision	2.341055372453325e-16
KPCA_poly@8	NN@16	Recall	2.2305952871319865e-14
NN@16	KPCA_poly@8	Recall	2.2305952871319865e-14
KPCA_poly@8	NN@2	nDCGRendle2020	4.257202029067972e-58
NN@2	KPCA_poly@8	nDCGRendle2020	4.257202029067972e-58
KPCA_poly@8	NN@2	HR	8.984992709959748e-36
NN@2	KPCA_poly@8	HR	8.984992709959748e-36
KPCA_poly@8	NN@2	Precision	7.806265834366732e-49
NN@2	KPCA_poly@8	Precision	7.806265834366732e-49
KPCA_poly@8	NN@2	Recall	2.2614512109728e-44
NN@2	KPCA_poly@8	Recall	2.2614512109728e-44
KPCA_poly@8	NN@256	nDCGRendle2020	1.5036705009581747e-76
NN@256	KPCA_poly@8	nDCGRendle2020	1.5036705009581747e-76
KPCA_poly@8	NN@256	HR	7.449997750351552e-47
NN@256	KPCA_poly@8	HR	7.449997750351552e-47
KPCA_poly@8	NN@256	Precision	6.825707540316587e-55
NN@256	KPCA_poly@8	Precision	6.825707540316587e-55
KPCA_poly@8	NN@256	Recall	1.6784978588751654e-52
NN@256	KPCA_poly@8	Recall	1.6784978588751654e-52
KPCA_poly@8	NN@32	nDCGRendle2020	1.4752715292069102e-48
NN@32	KPCA_poly@8	nDCGRendle2020	1.4752715292069102e-48
KPCA_poly@8	NN@32	HR	7.867518927682886e-30
NN@32	KPCA_poly@8	HR	7.867518927682886e-30
KPCA_poly@8	NN@32	Precision	5.379822110047471e-36
NN@32	KPCA_poly@8	Precision	5.379822110047471e-36
KPCA_poly@8	NN@32	Recall	2.849335068394769e-34
NN@32	KPCA_poly@8	Recall	2.849335068394769e-34
KPCA_poly@8	NN@4	nDCGRendle2020	1.2508979583598085e-20
NN@4	KPCA_poly@8	nDCGRendle2020	1.2508979583598085e-20
KPCA_poly@8	NN@4	HR	6.739058635536607e-16
NN@4	KPCA_poly@8	HR	6.739058635536607e-16
KPCA_poly@8	NN@4	Precision	8.695849647702602e-20
NN@4	KPCA_poly@8	Precision	8.695849647702602e-20
KPCA_poly@8	NN@4	Recall	1.5412544685373724e-21
NN@4	KPCA_poly@8	Recall	1.5412544685373724e-21
KPCA_poly@8	NN@64	nDCGRendle2020	1.7417427340858898e-70
NN@64	KPCA_poly@8	nDCGRendle2020	1.7417427340858898e-70
KPCA_poly@8	NN@64	HR	1.575512464105853e-41
NN@64	KPCA_poly@8	HR	1.575512464105853e-41
KPCA_poly@8	NN@64	Precision	1.7044340005315233e-48
NN@64	KPCA_poly@8	Precision	1.7044340005315233e-48
KPCA_poly@8	NN@64	Recall	2.1252440457652497e-46
NN@64	KPCA_poly@8	Recall	2.1252440457652497e-46
KPCA_poly@8	NN@8	nDCGRendle2020	0.7768949458565675
NN@8	KPCA_poly@8	nDCGRendle2020	0.7768949458565675
KPCA_poly@8	NN@8	HR	0.5176843920990629
NN@8	KPCA_poly@8	HR	0.5176843920990629
KPCA_poly@8	NN@8	Precision	0.32375095745711724
NN@8	KPCA_poly@8	Precision	0.32375095745711724
KPCA_poly@8	NN@8	Recall	0.3733633518782532
NN@8	KPCA_poly@8	Recall	0.3733633518782532
KPCA_poly@8	TSNE@2	nDCGRendle2020	1.27157779809631e-181
TSNE@2	KPCA_poly@8	nDCGRendle2020	1.27157779809631e-181
KPCA_poly@8	TSNE@2	HR	7.526400771263625e-215
TSNE@2	KPCA_poly@8	HR	7.526400771263625e-215
KPCA_poly@8	TSNE@2	Precision	2.9640162876896604e-180
TSNE@2	KPCA_poly@8	Precision	2.9640162876896604e-180
KPCA_poly@8	TSNE@2	Recall	4.155950098996917e-175
TSNE@2	KPCA_poly@8	Recall	4.155950098996917e-175
KPCA_poly@8	UMAP@128	nDCGRendle2020	3.562824169499473e-236
UMAP@128	KPCA_poly@8	nDCGRendle2020	3.562824169499473e-236
KPCA_poly@8	UMAP@128	HR	6.54950189966277e-295
UMAP@128	KPCA_poly@8	HR	6.54950189966277e-295
KPCA_poly@8	UMAP@128	Precision	3.22346102101695e-215
UMAP@128	KPCA_poly@8	Precision	3.22346102101695e-215
KPCA_poly@8	UMAP@128	Recall	2.3513041036291213e-227
UMAP@128	KPCA_poly@8	Recall	2.3513041036291213e-227
KPCA_poly@8	UMAP@16	nDCGRendle2020	5.914513879350849e-190
UMAP@16	KPCA_poly@8	nDCGRendle2020	5.914513879350849e-190
KPCA_poly@8	UMAP@16	HR	5.217567510404976e-145
UMAP@16	KPCA_poly@8	HR	5.217567510404976e-145
KPCA_poly@8	UMAP@16	Precision	1.3242188904665461e-163
UMAP@16	KPCA_poly@8	Precision	1.3242188904665461e-163
KPCA_poly@8	UMAP@16	Recall	1.3747102760595177e-157
UMAP@16	KPCA_poly@8	Recall	1.3747102760595177e-157
KPCA_poly@8	UMAP@2	nDCGRendle2020	2.704855784698263e-234
UMAP@2	KPCA_poly@8	nDCGRendle2020	2.704855784698263e-234
KPCA_poly@8	UMAP@2	HR	0.0
UMAP@2	KPCA_poly@8	HR	0.0
KPCA_poly@8	UMAP@2	Precision	4.9047831504724845e-220
UMAP@2	KPCA_poly@8	Precision	4.9047831504724845e-220
KPCA_poly@8	UMAP@2	Recall	2.8492324335339964e-237
UMAP@2	KPCA_poly@8	Recall	2.8492324335339964e-237
KPCA_poly@8	UMAP@256	nDCGRendle2020	1.3148342670477762e-203
UMAP@256	KPCA_poly@8	nDCGRendle2020	1.3148342670477762e-203
KPCA_poly@8	UMAP@256	HR	4.805602621025392e-181
UMAP@256	KPCA_poly@8	HR	4.805602621025392e-181
KPCA_poly@8	UMAP@256	Precision	5.9223363421603604e-173
UMAP@256	KPCA_poly@8	Precision	5.9223363421603604e-173
KPCA_poly@8	UMAP@256	Recall	5.236915722954129e-164
UMAP@256	KPCA_poly@8	Recall	5.236915722954129e-164
KPCA_poly@8	UMAP@32	nDCGRendle2020	1.9040702214373484e-164
UMAP@32	KPCA_poly@8	nDCGRendle2020	1.9040702214373484e-164
KPCA_poly@8	UMAP@32	HR	3.228377614896687e-142
UMAP@32	KPCA_poly@8	HR	3.228377614896687e-142
KPCA_poly@8	UMAP@32	Precision	6.049418278946222e-150
UMAP@32	KPCA_poly@8	Precision	6.049418278946222e-150
KPCA_poly@8	UMAP@32	Recall	1.8022687823961265e-150
UMAP@32	KPCA_poly@8	Recall	1.8022687823961265e-150
KPCA_poly@8	UMAP@4	nDCGRendle2020	7.854144913942092e-245
UMAP@4	KPCA_poly@8	nDCGRendle2020	7.854144913942092e-245
KPCA_poly@8	UMAP@4	HR	0.0
UMAP@4	KPCA_poly@8	HR	0.0
KPCA_poly@8	UMAP@4	Precision	1.2079832563876987e-221
UMAP@4	KPCA_poly@8	Precision	1.2079832563876987e-221
KPCA_poly@8	UMAP@4	Recall	4.749392070275578e-245
UMAP@4	KPCA_poly@8	Recall	4.749392070275578e-245
KPCA_poly@8	UMAP@64	nDCGRendle2020	2.3907928152244174e-270
UMAP@64	KPCA_poly@8	nDCGRendle2020	2.3907928152244174e-270
KPCA_poly@8	UMAP@64	HR	0.0
UMAP@64	KPCA_poly@8	HR	0.0
KPCA_poly@8	UMAP@64	Precision	6.550096607368542e-241
UMAP@64	KPCA_poly@8	Precision	6.550096607368542e-241
KPCA_poly@8	UMAP@64	Recall	2.4692509414276813e-269
UMAP@64	KPCA_poly@8	Recall	2.4692509414276813e-269
KPCA_poly@8	UMAP@8	nDCGRendle2020	6.095665925421753e-262
UMAP@8	KPCA_poly@8	nDCGRendle2020	6.095665925421753e-262
KPCA_poly@8	UMAP@8	HR	0.0
UMAP@8	KPCA_poly@8	HR	0.0
KPCA_poly@8	UMAP@8	Precision	3.401911775569736e-235
UMAP@8	KPCA_poly@8	Precision	3.401911775569736e-235
KPCA_poly@8	UMAP@8	Recall	1.9679565297462422e-261
UMAP@8	KPCA_poly@8	Recall	1.9679565297462422e-261
KPCA_rbf@128	KPCA_rbf@16	nDCGRendle2020	5.057129624504892e-28
KPCA_rbf@16	KPCA_rbf@128	nDCGRendle2020	5.057129624504892e-28
KPCA_rbf@128	KPCA_rbf@16	HR	3.634652074960565e-11
KPCA_rbf@16	KPCA_rbf@128	HR	3.634652074960565e-11
KPCA_rbf@128	KPCA_rbf@16	Precision	2.0970985725688092e-17
KPCA_rbf@16	KPCA_rbf@128	Precision	2.0970985725688092e-17
KPCA_rbf@128	KPCA_rbf@16	Recall	6.92289653759893e-17
KPCA_rbf@16	KPCA_rbf@128	Recall	6.92289653759893e-17
KPCA_rbf@128	KPCA_rbf@2	nDCGRendle2020	7.836807576878295e-119
KPCA_rbf@2	KPCA_rbf@128	nDCGRendle2020	7.836807576878295e-119
KPCA_rbf@128	KPCA_rbf@2	HR	6.661456497366068e-97
KPCA_rbf@2	KPCA_rbf@128	HR	6.661456497366068e-97
KPCA_rbf@128	KPCA_rbf@2	Precision	1.3467979151289033e-106
KPCA_rbf@2	KPCA_rbf@128	Precision	1.3467979151289033e-106
KPCA_rbf@128	KPCA_rbf@2	Recall	7.764177014290437e-104
KPCA_rbf@2	KPCA_rbf@128	Recall	7.764177014290437e-104
KPCA_rbf@128	KPCA_rbf@256	nDCGRendle2020	0.7771199339860186
KPCA_rbf@256	KPCA_rbf@128	nDCGRendle2020	0.7771199339860186
KPCA_rbf@128	KPCA_rbf@256	HR	0.33600774898284513
KPCA_rbf@256	KPCA_rbf@128	HR	0.33600774898284513
KPCA_rbf@128	KPCA_rbf@256	Precision	1.0
KPCA_rbf@256	KPCA_rbf@128	Precision	1.0
KPCA_rbf@128	KPCA_rbf@256	Recall	0.3813113992326226
KPCA_rbf@256	KPCA_rbf@128	Recall	0.3813113992326226
KPCA_rbf@128	KPCA_rbf@32	nDCGRendle2020	1.4863261238213015e-09
KPCA_rbf@32	KPCA_rbf@128	nDCGRendle2020	1.4863261238213015e-09
KPCA_rbf@128	KPCA_rbf@32	HR	0.005513125961892286
KPCA_rbf@32	KPCA_rbf@128	HR	0.005513125961892286
KPCA_rbf@128	KPCA_rbf@32	Precision	3.987221747961656e-05
KPCA_rbf@32	KPCA_rbf@128	Precision	3.987221747961656e-05
KPCA_rbf@128	KPCA_rbf@32	Recall	7.098380198894955e-06
KPCA_rbf@32	KPCA_rbf@128	Recall	7.098380198894955e-06
KPCA_rbf@128	KPCA_rbf@4	nDCGRendle2020	1.5808847271261195e-84
KPCA_rbf@4	KPCA_rbf@128	nDCGRendle2020	1.5808847271261195e-84
KPCA_rbf@128	KPCA_rbf@4	HR	6.3426274353309385e-59
KPCA_rbf@4	KPCA_rbf@128	HR	6.3426274353309385e-59
KPCA_rbf@128	KPCA_rbf@4	Precision	3.7313752916613415e-65
KPCA_rbf@4	KPCA_rbf@128	Precision	3.7313752916613415e-65
KPCA_rbf@128	KPCA_rbf@4	Recall	4.516443881883289e-67
KPCA_rbf@4	KPCA_rbf@128	Recall	4.516443881883289e-67
KPCA_rbf@128	KPCA_rbf@64	nDCGRendle2020	0.006661172185216334
KPCA_rbf@64	KPCA_rbf@128	nDCGRendle2020	0.006661172185216334
KPCA_rbf@128	KPCA_rbf@64	HR	0.10706977344395543
KPCA_rbf@64	KPCA_rbf@128	HR	0.10706977344395543
KPCA_rbf@128	KPCA_rbf@64	Precision	0.030730209002578616
KPCA_rbf@64	KPCA_rbf@128	Precision	0.030730209002578616
KPCA_rbf@128	KPCA_rbf@64	Recall	0.14649995675280295
KPCA_rbf@64	KPCA_rbf@128	Recall	0.14649995675280295
KPCA_rbf@128	KPCA_rbf@8	nDCGRendle2020	8.567322917370514e-51
KPCA_rbf@8	KPCA_rbf@128	nDCGRendle2020	8.567322917370514e-51
KPCA_rbf@128	KPCA_rbf@8	HR	1.8682796374470476e-29
KPCA_rbf@8	KPCA_rbf@128	HR	1.8682796374470476e-29
KPCA_rbf@128	KPCA_rbf@8	Precision	6.49465867159025e-36
KPCA_rbf@8	KPCA_rbf@128	Precision	6.49465867159025e-36
KPCA_rbf@128	KPCA_rbf@8	Recall	1.8278096301198556e-34
KPCA_rbf@8	KPCA_rbf@128	Recall	1.8278096301198556e-34
KPCA_rbf@128	KPCA_sigmoid@128	nDCGRendle2020	0.13652100849142562
KPCA_sigmoid@128	KPCA_rbf@128	nDCGRendle2020	0.13652100849142562
KPCA_rbf@128	KPCA_sigmoid@128	HR	0.25690754958593987
KPCA_sigmoid@128	KPCA_rbf@128	HR	0.25690754958593987
KPCA_rbf@128	KPCA_sigmoid@128	Precision	0.9999999999999998
KPCA_sigmoid@128	KPCA_rbf@128	Precision	0.9999999999999998
KPCA_rbf@128	KPCA_sigmoid@128	Recall	0.2714701277571771
KPCA_sigmoid@128	KPCA_rbf@128	Recall	0.2714701277571771
KPCA_rbf@128	KPCA_sigmoid@16	nDCGRendle2020	4.6969793371585356e-29
KPCA_sigmoid@16	KPCA_rbf@128	nDCGRendle2020	4.6969793371585356e-29
KPCA_rbf@128	KPCA_sigmoid@16	HR	3.06093625014985e-11
KPCA_sigmoid@16	KPCA_rbf@128	HR	3.06093625014985e-11
KPCA_rbf@128	KPCA_sigmoid@16	Precision	3.182065273118552e-17
KPCA_sigmoid@16	KPCA_rbf@128	Precision	3.182065273118552e-17
KPCA_rbf@128	KPCA_sigmoid@16	Recall	3.6107218302729263e-17
KPCA_sigmoid@16	KPCA_rbf@128	Recall	3.6107218302729263e-17
KPCA_rbf@128	KPCA_sigmoid@2	nDCGRendle2020	1.3743179502229852e-121
KPCA_sigmoid@2	KPCA_rbf@128	nDCGRendle2020	1.3743179502229852e-121
KPCA_rbf@128	KPCA_sigmoid@2	HR	1.173158794112199e-98
KPCA_sigmoid@2	KPCA_rbf@128	HR	1.173158794112199e-98
KPCA_rbf@128	KPCA_sigmoid@2	Precision	1.3762257057362274e-105
KPCA_sigmoid@2	KPCA_rbf@128	Precision	1.3762257057362274e-105
